Time,Heading Feedback,Thruster1 Setpoint,Thruster1 Feedback,Thruster2 Setpoint,Thruster2 Feedback,Button Mode
525.0692200660706,-101.42721634442215,460.5501876598121,446.4346242704383,430.5845095242509,479.66435684676964,3
525.0776128768921,-101.42721634442215,460.5501876598121,446.4346242704383,430.5845095242509,479.66435684676964,3
525.5127537250519,-101.42721634442215,460.5501876598121,451.15928938486866,430.5845095242509,-103.73893529572854,3
525.7136964797974,-97.29375661345968,460.5501876598121,451.15928938486866,430.5845095242509,-103.73893529572854,3
525.7174005508423,-97.29375661345968,460.5501876598121,451.15928938486866,430.5845095242509,-103.73893529572854,3
526.1288328170776,-97.29375661345968,804.1842783507857,451.15928938486866,430.5845095242509,-103.73893529572854,3
526.1313171386719,-97.29375661345968,804.1842783507857,451.15928938486866,430.5845095242509,-103.73893529572854,3
526.5278630256653,-97.29375661345968,804.1842783507857,775.9976840120273,-438.6466386163427,-103.73893529572854,3
526.5305244922638,-97.29375661345968,804.1842783507857,775.9976840120273,-438.6466386163427,-103.73893529572854,3
526.9512135982513,-79.46246861525253,804.1842783507857,775.9976840120273,-438.6466386163427,-433.0993051820567,3
527.1462783813477,-79.46246861525253,804.1842783507857,775.9976840120273,-438.6466386163427,-433.0993051820567,3
527.3458666801453,-79.46246861525253,736.4157312881066,775.9976840120273,-438.6466386163427,-433.0993051820567,3
527.3490564823151,-79.46246861525253,736.4157312881066,775.9976840120273,-438.6466386163427,-433.0993051820567,3
527.7457363605499,-79.46246861525253,736.4157312881066,734.6676156626045,-378.83251249947716,-433.0993051820567,3
527.9447674751282,-79.46246861525253,736.4157312881066,734.6676156626045,-378.83251249947716,-383.9235384351536,3
528.1491453647614,-73.56340498384178,736.4157312881066,734.6676156626045,-378.83251249947716,-383.9235384351536,3
528.3533298969269,-73.56340498384178,736.4157312881066,734.6676156626045,-378.83251249947716,-383.9235384351536,3
528.5985262393951,-73.56340498384178,550.2201530634131,734.6676156626045,-378.83251249947716,-383.9235384351536,3
528.6009547710419,-73.56340498384178,550.2201530634131,734.6676156626045,-378.83251249947716,-383.9235384351536,3
528.9974989891052,-73.56340498384178,550.2201530634131,524.00892844897,378.9074141126964,-383.9235384351536,3
529.2030189037323,-73.56340498384178,550.2201530634131,524.00892844897,378.9074141126964,364.45095125217813,3
529.4052546024323,-42.104397195125536,550.2201530634131,524.00892844897,378.9074141126964,364.45095125217813,3
529.6071765422821,-42.104397195125536,550.2201530634131,524.00892844897,378.9074141126964,364.45095125217813,3
529.8073933124542,-42.104397195125536,481.8487261890523,524.00892844897,378.9074141126964,364.45095125217813,3
530.0082900524139,-42.104397195125536,481.8487261890523,524.00892844897,-540.4933268871195,364.45095125217813,3
530.2470486164093,-42.104397195125536,481.8487261890523,718.0876748927789,-540.4933268871195,364.45095125217813,3
530.4478614330292,-42.104397195125536,481.8487261890523,718.0876748927789,-540.4933268871195,284.9824651747704,3
530.6470901966095,-15.223077810800229,481.8487261890523,718.0876748927789,-540.4933268871195,284.9824651747704,3
530.6514995098114,-15.223077810800229,481.8487261890523,718.0876748927789,-540.4933268871195,284.9824651747704,3
531.0506739616394,-15.223077810800229,240.97033532850193,718.0876748927789,-540.4933268871195,284.9824651747704,3
531.2536096572876,-15.223077810800229,240.97033532850193,718.0876748927789,530.556149200618,284.9824651747704,3
531.4541578292847,-15.223077810800229,240.97033532850193,271.01384843836706,530.556149200618,284.9824651747704,3
531.456951379776,-15.223077810800229,240.97033532850193,271.01384843836706,530.556149200618,284.9824651747704,3
531.8990459442139,-11.985773903662931,240.97033532850193,271.01384843836706,530.556149200618,514.8830882770652,3
532.1011950969696,-11.985773903662931,240.97033532850193,271.01384843836706,530.556149200618,514.8830882770652,3
532.2984836101532,-11.985773903662931,430.51550117420857,271.01384843836706,530.556149200618,514.8830882770652,3
532.5007839202881,-11.985773903662931,430.51550117420857,271.01384843836706,474.86058945001247,514.8830882770652,3
532.6964523792267,-11.985773903662931,430.51550117420857,424.71072734837907,474.86058945001247,514.8830882770652,3
532.8950428962708,-11.985773903662931,430.51550117420857,424.71072734837907,474.86058945001247,474.09490050659076,3
533.0984125137329,-13.772528338649819,430.51550117420857,424.71072734837907,474.86058945001247,474.09490050659076,3
533.2975943088531,-13.772528338649819,430.51550117420857,424.71072734837907,474.86058945001247,474.09490050659076,3
533.5284073352814,-13.772528338649819,408.3085937831044,424.71072734837907,474.86058945001247,474.09490050659076,3
533.7714669704437,-13.772528338649819,408.3085937831044,424.71072734837907,420.0739066792581,474.09490050659076,3
533.9829080104828,-13.772528338649819,408.3085937831044,454.6042690647735,420.0739066792581,474.09490050659076,3
534.185432434082,-13.772528338649819,408.3085937831044,454.6042690647735,420.0739066792581,366.7322745578899,3
534.3844079971313,-19.72589026641489,408.3085937831044,454.6042690647735,420.0739066792581,366.7322745578899,3
534.5818169116974,-19.72589026641489,408.3085937831044,454.6042690647735,420.0739066792581,366.7322745578899,3
534.7792296409607,-19.72589026641489,461.5607513178648,454.6042690647735,420.0739066792581,366.7322745578899,3
534.9756841659546,-19.72589026641489,461.5607513178648,454.6042690647735,434.98577388094236,366.7322745578899,3
535.1785142421722,-19.72589026641489,461.5607513178648,452.66075740094533,434.98577388094236,366.7322745578899,3
535.4089031219482,-19.72589026641489,461.5607513178648,452.66075740094533,434.98577388094236,388.284142352825,3
535.6044659614563,-20.272858645338683,461.5607513178648,452.66075740094533,434.98577388094236,388.284142352825,3
535.8036544322968,-20.272858645338683,461.5607513178648,452.66075740094533,434.98577388094236,388.284142352825,3
536.0022830963135,-20.272858645338683,462.10808433319534,452.66075740094533,434.98577388094236,388.284142352825,3
536.2017812728882,-20.272858645338683,462.10808433319534,452.66075740094533,410.3008727272865,388.284142352825,3
536.3983824253082,-20.272858645338683,462.10808433319534,456.57615776413206,410.3008727272865,388.284142352825,3
536.5947864055634,-20.272858645338683,462.10808433319534,456.57615776413206,410.3008727272865,444.3960261395712,3
536.7903432846069,-18.368651423610608,462.10808433319534,456.57615776413206,410.3008727272865,444.3960261395712,3
537.0306189060211,-18.368651423610608,462.10808433319534,456.57615776413206,410.3008727272865,444.3960261395712,3
537.2297940254211,-18.368651423610608,431.7264714565898,456.57615776413206,410.3008727272865,444.3960261395712,3
537.4228341579437,-18.368651423610608,431.7264714565898,456.57615776413206,434.7983694065457,444.3960261395712,3
537.6158661842346,-18.368651423610608,431.7264714565898,434.92609409590557,434.7983694065457,444.3960261395712,3
537.8102784156799,-18.368651423610608,431.7264714565898,434.92609409590557,434.7983694065457,456.95417755323774,3
538.0050196647644,-17.354670567734487,431.7264714565898,434.92609409590557,434.7983694065457,456.95417755323774,3
538.2079524993896,-17.354670567734487,431.7264714565898,434.92609409590557,434.7983694065457,456.95417755323774,3
538.2105712890625,-17.354670567734487,431.7264714565898,434.92609409590557,434.7983694065457,456.95417755323774,3
538.6458382606506,-17.354670567734487,429.09821967278367,434.92609409590557,462.01061060500217,456.95417755323774,3
538.8452620506287,-17.354670567734487,429.09821967278367,431.05041701153954,462.01061060500217,456.95417755323774,3
539.0457878112793,-17.354670567734487,429.09821967278367,431.05041701153954,462.01061060500217,459.3415377450793,3
539.251912355423,-17.49923835170698,429.09821967278367,431.05041701153954,462.01061060500217,459.3415377450793,3
539.4562816619873,-17.49923835170698,429.09821967278367,431.05041701153954,462.01061060500217,459.3415377450793,3
539.4586827754974,-17.49923835170698,429.09821967278367,431.05041701153954,462.01061060500217,459.3415377450793,3
539.8551454544067,-17.49923835170698,444.73700832580226,431.05041701153954,460.9734424858132,459.3415377450793,3
539.8580827713013,-17.49923835170698,444.73700832580226,431.05041701153954,460.9734424858132,459.3415377450793,3
540.2935252189636,-17.49923835170698,444.73700832580226,449.5919239108346,460.9734424858132,428.3097362885712,3
540.4918880462646,-19.183638133112993,444.73700832580226,449.5919239108346,460.9734424858132,428.3097362885712,3
540.6933927536011,-19.183638133112993,444.73700832580226,449.5919239108346,460.9734424858132,428.3097362885712,3
540.8936822414398,-19.183638133112993,453.76328593668785,449.5919239108346,460.9734424858132,428.3097362885712,3
541.1006684303284,-19.183638133112993,453.76328593668785,449.5919239108346,443.68827783594685,428.3097362885712,3
541.3070421218872,-19.183638133112993,453.76328593668785,450.66144296513744,443.68827783594685,428.3097362885712,3
541.5186269283295,-19.183638133112993,453.76328593668785,450.66144296513744,443.68827783594685,421.0028232098147,3
541.7259640693665,-19.958929490706556,453.76328593668785,450.66144296513744,443.68827783594685,421.0028232098147,3
541.9639005661011,-19.958929490706556,453.76328593668785,450.66144296513744,443.68827783594685,421.0028232098147,3
542.1713624000549,-19.958929490706556,465.65762312634297,450.66144296513744,443.68827783594685,421.0028232098147,3
542.3761377334595,-19.958929490706556,465.65762312634297,450.66144296513744,440.71805523969726,421.0028232098147,3
542.5779581069946,-19.958929490706556,465.65762312634297,457.50137348002073,440.71805523969726,421.0028232098147,3
542.7783658504486,-19.958929490706556,465.65762312634297,457.50137348002073,440.71805523969726,440.5481315779472,3
542.9816875457764,-19.904518496230942,465.65762312634297,457.50137348002073,440.71805523969726,440.5481315779472,3
543.1904802322388,-19.904518496230942,465.65762312634297,457.50137348002073,440.71805523969726,440.5481315779472,3
543.3949275016785,-19.904518496230942,444.1921885730593,457.50137348002073,440.71805523969726,440.5481315779472,3
543.640095949173,-19.904518496230942,444.1921885730593,457.50137348002073,460.7591390135442,440.5481315779472,3
543.8529555797577,-19.904518496230942,444.1921885730593,438.8211279322018,460.7591390135442,440.5481315779472,3
544.063015460968,-19.904518496230942,444.1921885730593,438.8211279322018,460.7591390135442,455.8877835263367,3
544.2750186920166,-19.62272879673831,444.1921885730593,438.8211279322018,460.7591390135442,455.8877835263367,3
544.4875211715698,-19.62272879673831,444.1921885730593,438.8211279322018,460.7591390135442,455.8877835263367,3
544.6944382190704,-19.62272879673831,446.8180417387315,438.8211279322018,460.7591390135442,455.8877835263367,3
544.9037301540375,-19.62272879673831,446.8180417387315,438.8211279322018,442.5223830624192,455.8877835263367,3
545.1522006988525,-19.62272879673831,446.8180417387315,443.53665730389196,442.5223830624192,455.8877835263367,3
545.3618342876434,-19.62272879673831,446.8180417387315,443.53665730389196,442.5223830624192,439.45075929530503,3
545.5758194923401,-19.64475444926431,446.8180417387315,443.53665730389196,442.5223830624192,439.45075929530503,3
545.7817063331604,-19.64475444926431,446.8180417387315,443.53665730389196,442.5223830624192,439.45075929530503,3
545.988926410675,-19.64475444926431,448.2119952068367,443.53665730389196,442.5223830624192,439.45075929530503,3
546.2036244869232,-19.64475444926431,448.2119952068367,443.53665730389196,444.53013792576775,439.45075929530503,3
546.4752247333527,-19.64475444926431,448.2119952068367,439.0930419182729,444.53013792576775,439.45075929530503,3
546.7101998329163,-19.64475444926431,448.2119952068367,439.0930419182729,444.53013792576775,467.1525743507056,3
546.9116497039795,-19.187254718278513,448.2119952068367,439.0930419182729,444.53013792576775,467.1525743507056,3
547.1206402778625,-19.187254718278513,448.2119952068367,439.0930419182729,444.53013792576775,467.1525743507056,3
547.1227309703827,-19.187254718278513,448.2119952068367,439.0930419182729,444.53013792576775,467.1525743507056,3
547.5276861190796,-19.187254718278513,437.7131288638744,439.0930419182729,441.114029761781,467.1525743507056,3
547.730429649353,-19.187254718278513,437.7131288638744,435.7709580836123,441.114029761781,467.1525743507056,3
547.7333862781525,-19.187254718278513,437.7131288638744,435.7709580836123,441.114029761781,467.1525743507056,3
548.1497747898102,-19.3382702008275,437.7131288638744,435.7709580836123,441.114029761781,441.133083916662,3
548.3905239105225,-19.3382702008275,437.7131288638744,435.7709580836123,441.114029761781,441.133083916662,3
548.5903754234314,-19.3382702008275,445.49313462969957,435.7709580836123,441.114029761781,441.133083916662,3
548.794118642807,-19.3382702008275,445.49313462969957,435.7709580836123,438.51001156213925,441.133083916662,3
548.9990875720978,-19.3382702008275,445.49313462969957,440.960960268324,438.51001156213925,441.133083916662,3
549.2085497379303,-19.3382702008275,445.49313462969957,440.960960268324,438.51001156213925,442.6181578787277,3
549.4130802154541,-19.759332580138565,445.49313462969957,440.960960268324,438.51001156213925,442.6181578787277,3
549.6181921958923,-19.759332580138565,445.49313462969957,440.960960268324,438.51001156213925,442.6181578787277,3
549.8617353439331,-19.759332580138565,447.9397926818136,440.960960268324,438.51001156213925,442.6181578787277,3
549.8642058372498,-19.759332580138565,447.9397926818136,440.960960268324,438.51001156213925,442.6181578787277,3
550.277583360672,-19.759332580138565,447.9397926818136,445.0428333651343,412.53614673591795,442.6181578787277,3
